"0.21"	"0.22"	"0.25"	"0.39"	"0.4"	"0.43"	"0.43"	"0.44"	"0.46"	"0.48"	"0.49"	"0.51"	"0.57"	"0.58"	"0.59"	"0.59"	"0.63"	"0.66"	"0.67"	"0.69"	"0.7"	"0.72"	"0.72"	"0.74"	"0.76"	"0.77"	"0.88"	"0.92"	"0.93"	"0.96"	"0.98"	"1"	"1.01"	"1.02"	"1.02"	"1.1"	"1.11"	"1.12"	"1.13"	"1.14"	"1.21"	"1.23"	"1.24"	"1.26"	"1.33"	"1.34"	"1.34"	"1.41"	"1.45"	"1.48"	"1.49"	"1.5"	"1.56"	"1.63"	"1.65"	"1.65"	"1.66"	"1.84"	"1.84"	"1.96"	"2.01"	"2.07"	"2.08"	"2.12"	"2.41"	"2.64"	"2.78"	"2.87"	"3.66"	"3.83"
0	0.923107742655374	0.942351579733899	0.865821929733372	0.972049496624812	0.875548862808207	0.94364108640949	0.908153720320855	0.941490995553761	0.96404213260894	0.862854549186786	0.885029307479763	0.936263155681968	0.882346279637426	0.927253106810207	0.866029990108648	0.970449556912043	0.89208738535438	0.908469331628466	0.920384872564549	0.900300124160919	0.885864081218109	0.953016782126166	0.920908628296931	0.872997378389321	0.921806994376491	0.858747243898461	0.90318978862885	0.916259929374303	0.924812774716126	0.913902552038046	0.927251589465656	0.899280249754069	0.861160815446012	0.942573173381258	0.921733648061622	0.898365461755185	0.874062078876691	0.908802252185556	0.977632626560188	0.95665550585442	0.912270024900451	0.90877414919132	0.919359762680182	0.94290293638497	0.883966876538857	0.937159409888226	0.909913320391341	0.874913747492148	0.959103865863073	0.851346085768336	0.853481596461191	0.949376837412322	0.915075388880075	0.879933859803404	0.914041213635354	0.905508446196701	0.927549315425637	0.885646675580667	0.848883538342394	0.929973962481188	0.855075515295819	0.863764279502499	0.90355548678822	0.925739906798403	0.873823079678316	0.890951429524859	0.932432178980719	0.91432024325384	0.933462644687836
0.923107742655374	0	0.971117806861773	0.903281128429447	0.953171561137325	0.921723096212314	0.968304319103576	0.923101722841678	0.971481267824952	0.975641274640843	0.925610852759587	0.905163659673955	0.973337898713626	0.939030637915434	0.933963265627108	0.897127035421639	0.984208199663898	0.936270080571634	0.929758220373088	0.95621536697077	0.93516612551289	0.944918120217533	0.966455405284734	0.964665263701095	0.89544755892164	0.894072594062427	0.907798177048507	0.911541826229276	0.930219948910228	0.948429365881085	0.946402408241942	0.944515664020599	0.938783810017398	0.910288678012833	0.965604111955899	0.949256512206983	0.912634822177405	0.915651080513895	0.9461477546127	0.98551973019299	0.977514459907996	0.94415685047833	0.934556960192536	0.950563148102209	0.959750248137345	0.887878440070309	0.92053858304752	0.934446765771554	0.905088919590127	0.970522824038974	0.895118042800182	0.924701368482313	0.972879231270655	0.956453726833663	0.911017192042052	0.922436337856228	0.949550211151595	0.960343326017218	0.936356292705076	0.906637733837476	0.958077045854423	0.937446368794427	0.924307474906428	0.940527371608018	0.875199633984305	0.937697354392736	0.899778000765424	0.935038392587266	0.939464859419774	0.95559346365884
0.942351579733899	0.971117806861773	0	0.935404650171599	0.987872984308227	0.9281568338959	0.875195669345827	0.950532235458023	0.941556014833176	0.965165892381708	0.924896506336305	0.940984320628521	0.933703107815754	0.920206696374177	0.957024041230886	0.948447111306145	0.935187841445877	0.904607850127551	0.945828667826807	0.925030518807167	0.937984081897663	0.927860566443589	0.965668800500154	0.892268812398114	0.941422612729656	0.953954248274573	0.929710120001286	0.946460218016693	0.957414132285336	0.932709965043126	0.91943729716	0.964217861494126	0.912341882034533	0.930398619167506	0.949947753200857	0.948936523458796	0.937594771835332	0.939095314771592	0.903108149815804	0.953922043094906	0.938551866004529	0.943486529439885	0.93519541201975	0.953932875578437	0.958578863382828	0.933269559553315	0.969660040526382	0.949300447249285	0.918016299364826	0.97337309976075	0.939308386074013	0.930795506053497	0.931694972542186	0.919450528792023	0.933962446261381	0.946064966862537	0.919410704867693	0.911085934858765	0.911186943499512	0.914175978573924	0.949911771690205	0.917781765284322	0.909589928060472	0.914883178815357	0.969983053675886	0.922019391601929	0.953786428917555	0.935266936665787	0.917480197732364	0.859714774051716
0.865821929733372	0.903281128429447	0.935404650171599	0	0.974097111123437	0.806215247436473	0.93472986952087	0.921963769835993	0.949858722190934	0.96538328014699	0.77923747404165	0.839052175974873	0.927531439390241	0.868719071225722	0.935932392696297	0.821178446705063	0.974695618783219	0.864423297965147	0.909111428890128	0.886827125094578	0.858646796691811	0.793851920908422	0.961234925147551	0.911661846577803	0.814881152404037	0.914238308528814	0.818047101146183	0.823372030683114	0.890616657111853	0.911078197023738	0.910936322330007	0.917703008359943	0.848621029878259	0.831052252473504	0.947505049107513	0.908274373734786	0.880041969187927	0.801204964467741	0.897537185591195	0.965733409974055	0.96182777516368	0.888948300549983	0.886602099369353	0.901567510380284	0.949799722317465	0.828733470510337	0.933549737684366	0.886534439176502	0.784872503666696	0.959822139514829	0.80268958629229	0.819784816520717	0.94533161982231	0.872109671232352	0.771087964946688	0.862403961803056	0.884254761074512	0.900830394937693	0.778147422895759	0.776448976084101	0.90979780787537	0.824849353531965	0.829177392327586	0.824808615354567	0.919087930165956	0.80423391818012	0.885420359970586	0.911794879881461	0.819177059397226	0.910407617029965
0.972049496624812	0.953171561137325	0.987872984308227	0.974097111123437	0	0.976318702859365	0.979345103000247	0.982133658481975	0.977286399628036	0.977974431087717	0.976583085805402	0.975381303443445	0.987512750867174	0.965629971471212	0.96666123686239	0.970983572188173	0.982578552529759	0.973125097410856	0.95809453545856	0.979430839809881	0.978363096652899	0.974749563693534	0.956758429930405	0.983332423429405	0.972968085281181	0.947035776018583	0.975730641628346	0.968753271174204	0.962773103405631	0.969791629622294	0.976001714041308	0.957063475213581	0.979150839500213	0.97028090026118	0.975173993949291	0.968560699161566	0.955517717885633	0.974541600202134	0.982523165315937	0.98759640232255	0.978598892954365	0.970869595368891	0.980759734100984	0.975070452534591	0.965624468451865	0.950462321119139	0.917349160665577	0.961853567465119	0.967016234009699	0.962555393650955	0.974717489860801	0.973917111647952	0.990820329232057	0.982542967157201	0.976602047535962	0.959998402804261	0.976631766591281	0.979814282523116	0.98255696160785	0.980860293094525	0.977418369471477	0.978078510740261	0.973610992142895	0.979040516583763	0.932445890587421	0.978996585521972	0.968626797213424	0.981478701368263	0.981275892671139	0.986575547850812
0.875548862808207	0.921723096212314	0.9281568338959	0.806215247436473	0.976318702859365	0	0.926711067415847	0.936266024194149	0.93447585499657	0.945551288761114	0.844191789548772	0.858771553440943	0.929883182557468	0.871757977877909	0.942384716264839	0.854237128403151	0.970088095599342	0.894539968416576	0.926797728308086	0.897515083753247	0.88266430508669	0.834569938368244	0.956715477754357	0.92420370426173	0.882687234688961	0.933213334189332	0.845497343534089	0.880056550377577	0.919525274309214	0.913288912724278	0.918192341730986	0.944702057641071	0.869600937848605	0.876904146082979	0.959563862297081	0.913329171244357	0.916446168292206	0.832371437833369	0.910984937083794	0.957673790092077	0.959106481563232	0.924842925501519	0.906619108124851	0.937817036411292	0.954868990416867	0.853463252124957	0.952096626680469	0.91188214154319	0.846539202720598	0.958771934358968	0.828342190973982	0.829933067848512	0.939357654914683	0.899058549079042	0.824757145753993	0.890174948866001	0.909990954284374	0.911287014316731	0.829265644289921	0.819313728445799	0.906483658008212	0.831999251794066	0.844391019873825	0.880416747451519	0.942498449822439	0.840833351375764	0.89721201673511	0.922872586541647	0.833301332728852	0.918758619676742
0.94364108640949	0.968304319103576	0.875195669345827	0.93472986952087	0.979345103000247	0.926711067415847	0	0.952446710219439	0.933174269724458	0.958356079092938	0.936046094214605	0.938985794046338	0.953553013417027	0.932062910030903	0.951077851463522	0.951989975785712	0.928772410439922	0.923173352741292	0.946508043034531	0.925842650591349	0.9481435949053	0.942349487398881	0.955435398792941	0.928952145798012	0.939157822051449	0.954632859964211	0.928955908406021	0.947038104476719	0.958963162879548	0.929912941134408	0.929974126981452	0.965881350675211	0.939986071261582	0.947057969351356	0.965230192075345	0.946277005648018	0.931054416443103	0.933471483907136	0.908492761056649	0.971283445394172	0.931977514787348	0.951539209042726	0.928384860007363	0.961149010617556	0.968789113584958	0.927258498646962	0.973807011177987	0.95853924054421	0.920518898221722	0.9631495598702	0.940728395035724	0.939826690164009	0.9449694407366	0.946755113170835	0.939600739959785	0.9442249026362	0.935349519732894	0.948648534395825	0.9305605298594	0.9313687895339	0.960597935873788	0.921056848145616	0.92993493343001	0.937396736252397	0.97054605527591	0.922946990496709	0.955095465049815	0.943615115146826	0.938258615321938	0.906252268442758
0.908153720320855	0.923101722841678	0.950532235458023	0.921963769835993	0.982133658481975	0.936266024194149	0.952446710219439	0	0.971226855949458	0.975024864644602	0.922088338289313	0.905614158172675	0.971802266936492	0.942954442671359	0.902173172715193	0.936271818172601	0.972693703396679	0.924942062522113	0.900252845625508	0.947174848650444	0.933020827121621	0.95450485075533	0.949508643541031	0.957116771640099	0.892142884406009	0.934454173832764	0.927894363923171	0.91929624318674	0.920704435293825	0.947148202895137	0.942075059913083	0.942741651190597	0.944228266384651	0.923361549870008	0.958101305738797	0.955965529521211	0.917981601178866	0.938231390324906	0.94353342465594	0.988292867889427	0.974787248823059	0.933733295237904	0.907791327780184	0.943161033641174	0.965603578550901	0.908822942650211	0.949632273404986	0.9466274908312	0.90857186323021	0.973589139468508	0.924776301053332	0.935677435770454	0.9693588696504	0.967601967417164	0.922413734120968	0.943707970627215	0.934044211798929	0.96588357445692	0.932584758289204	0.921355415985813	0.958129611443613	0.938645726304077	0.940567395179069	0.950822980381487	0.941066201828547	0.932661213524073	0.938554011504033	0.918525020685026	0.945695887037874	0.933991283701219
0.941490995553761	0.971481267824952	0.941556014833176	0.949858722190934	0.977286399628036	0.93447585499657	0.933174269724458	0.971226855949458	0	0.903767419530827	0.960029601722685	0.956779836490977	0.933770625031498	0.922223090381799	0.950101276466853	0.951091337218053	0.929546204285545	0.943791962075035	0.954261257953091	0.954721677840046	0.945726382292724	0.937708041962633	0.961078999715756	0.918792329047573	0.969477434546372	0.973643204695396	0.941968197418456	0.969477344599271	0.976761491541792	0.908020399409831	0.925940615880704	0.978362160806738	0.937512238092143	0.946605267253943	0.953865638757078	0.935388481720408	0.951348742054258	0.932799155240344	0.93002551916511	0.954073068732076	0.904691920251044	0.972562500484673	0.949291151181555	0.978322809918906	0.948066029179448	0.958959863596813	0.979381911030253	0.963766595408504	0.953197908913799	0.938794186656098	0.949104764255585	0.929941685006042	0.945860981917745	0.934143347742907	0.944080623929041	0.956237070395582	0.958003331556834	0.937181784434714	0.954425741490501	0.944818142273096	0.932523579526122	0.922237946071486	0.932879981683495	0.944729349013282	0.981909616546227	0.928151436654973	0.935017263891605	0.953822441221375	0.93872613011789	0.954707838141675
0.96404213260894	0.975641274640843	0.965165892381708	0.96538328014699	0.977974431087717	0.945551288761114	0.958356079092938	0.975024864644602	0.903767419530827	0	0.967810827993738	0.971558361018908	0.959576986165083	0.958364004837877	0.964896256465773	0.960654253660425	0.944472861015248	0.965541481200179	0.96591302225508	0.967106975989421	0.967531555036553	0.956899672192224	0.969703897640996	0.967649725009826	0.979796432155315	0.979616841532273	0.955790260195361	0.978860323361335	0.976974462983384	0.941155699264086	0.945991418356991	0.986716248999333	0.960925370634398	0.960808778263506	0.958220999944346	0.954899113010875	0.97547882130876	0.956103728516874	0.95390815780672	0.969672657262294	0.904112560076448	0.982072761675157	0.96140554692216	0.984513746235637	0.952404877779956	0.970134113296187	0.984250361729312	0.972404795691462	0.96962202177087	0.945841425500007	0.965053228518351	0.947496977375095	0.9536110937765	0.955983415301329	0.963435385495816	0.966739377144782	0.969495870796595	0.957113745022586	0.968589573113679	0.961177565193763	0.951963415477618	0.945613303042724	0.959576541481359	0.969072618165501	0.985558631170333	0.957446515207236	0.960577967629055	0.976097509948367	0.960134065910958	0.955758264218845
0.862854549186786	0.925610852759587	0.924896506336305	0.77923747404165	0.976583085805402	0.844191789548772	0.936046094214605	0.922088338289313	0.960029601722685	0.967810827993738	0	0.865282726455997	0.912496389955686	0.877776353790818	0.938949985564426	0.867490949587019	0.973518032909218	0.845366511679118	0.900392400519144	0.860141826483966	0.865785599075532	0.824668399889968	0.96193840275658	0.891331241052385	0.818751954594504	0.905260912830815	0.8538293325422	0.832006618745199	0.872473569189957	0.907223828493629	0.910105153747029	0.895482696445229	0.813133593600828	0.865912054380698	0.938950275079734	0.915237979997454	0.881312616490028	0.831497827653667	0.882925161432955	0.971729542405068	0.962912779580549	0.867624424750424	0.871430345739027	0.882237320593441	0.949964781202917	0.830780011206021	0.930834644239973	0.885643814425968	0.793530767609202	0.964050316610856	0.841903192020899	0.839680006138297	0.94700719354963	0.872783322326881	0.821605686713631	0.866421706026729	0.864012596622366	0.883805270288593	0.781314422367446	0.823794547483865	0.897290840542974	0.843627853966639	0.817812923709872	0.810851717740106	0.917783904508364	0.812721822555794	0.89670678873379	0.908037251865032	0.827796569841889	0.906328372285528
0.885029307479763	0.905163659673955	0.940984320628521	0.839052175974873	0.975381303443445	0.858771553440943	0.938985794046338	0.905614158172675	0.956779836490977	0.971558361018908	0.865282726455997	0	0.95474055623443	0.903195277939229	0.929971183131429	0.842911293535707	0.979459011932528	0.885435227457413	0.91493537882324	0.926859891720031	0.903194989775698	0.890376721559555	0.964141653996592	0.954058033407313	0.852643124402623	0.916971564496138	0.840260994813261	0.876078780407097	0.913888714572031	0.917189774566444	0.928260246521399	0.947600098042524	0.904855816439443	0.844151532774003	0.960501313194807	0.934386598481043	0.900232987838717	0.86462937429112	0.932114586779155	0.980075762954199	0.967206618453377	0.932541340291581	0.913589715620505	0.942877019792812	0.962224061271769	0.869224896846476	0.941667245948298	0.921747398148085	0.836614221297523	0.969083049200436	0.862241119445275	0.874531611164237	0.951993537337475	0.921867309343867	0.848860636505616	0.901095818643259	0.915925284767844	0.938600108194129	0.870966787732312	0.835540346588577	0.935595994590594	0.858954570891773	0.877606166869783	0.898518384795604	0.928445383461087	0.858451915196527	0.853174917122121	0.918388650998502	0.893415092071836	0.934835889569781
0.936263155681968	0.973337898713626	0.933703107815754	0.927531439390241	0.987512750867174	0.929883182557468	0.953553013417027	0.971802266936492	0.933770625031498	0.959576986165083	0.912496389955686	0.95474055623443	0	0.928068236051486	0.969038908616213	0.946920087911503	0.94296272342882	0.925724933799931	0.935436996456378	0.923196487678966	0.93850228777181	0.894047404494317	0.956550699202869	0.894491870174155	0.946638687528967	0.957081250470509	0.940644893430128	0.939007317973777	0.955174543710355	0.905500012554931	0.933836170052655	0.951817730762605	0.885242387503721	0.945221949960828	0.930942966114674	0.933497527141645	0.947974792738551	0.917173585866849	0.868784863007504	0.942544073997909	0.928436692956863	0.945939916053437	0.923739503890685	0.948659958546877	0.931100891941161	0.945201707375416	0.965542545369228	0.955839534670097	0.929708228273347	0.944612726783197	0.944958704724985	0.913753704421799	0.940201945246583	0.875627161771174	0.939770956382665	0.93563338244371	0.922601533599279	0.848474357799903	0.912548434966149	0.933039954321656	0.913104930012604	0.917402526183938	0.893145789652292	0.87199225577666	0.970089782132787	0.903532837757264	0.954524132697442	0.961055376474595	0.897093885674324	0.932840457495499
0.882346279637426	0.939030637915434	0.920206696374177	0.868719071225722	0.965629971471212	0.871757977877909	0.932062910030903	0.942954442671359	0.922223090381799	0.958364004837877	0.877776353790818	0.903195277939229	0.928068236051486	0	0.945518920892931	0.886767337953575	0.966884083489534	0.872944656846365	0.927844216227619	0.917579576540009	0.896866646511029	0.891196148830288	0.955895309800207	0.908240357434346	0.897865627417414	0.934137316809441	0.870519791246264	0.910549297364785	0.932580515246719	0.901483570472039	0.902188978419119	0.953455023808617	0.891986067764928	0.880905860853226	0.950718415910474	0.910138480734967	0.874703708787943	0.868968641695539	0.906468927448292	0.969552733939934	0.950665332566874	0.935536956278206	0.918029342067956	0.946127473832799	0.943447373543666	0.883078114179131	0.950603894496724	0.924567431427489	0.879804155540106	0.955342060734846	0.885213709067437	0.850569148991047	0.947118402534956	0.912638747980538	0.857130220054282	0.90601530391812	0.897437642159783	0.909705664515261	0.878106465476678	0.849507616106323	0.91552068186785	0.864467927499781	0.869056715783335	0.892019480439463	0.943789307717935	0.871848919275546	0.887504121756294	0.928253225498359	0.89096100748332	0.920827907270148
0.927253106810207	0.933963265627108	0.957024041230886	0.935932392696297	0.96666123686239	0.942384716264839	0.951077851463522	0.902173172715193	0.950101276466853	0.964896256465773	0.938949985564426	0.929971183131429	0.969038908616213	0.945518920892931	0	0.945475257559775	0.968472694195357	0.92780185252462	0.875069867637972	0.936973027744585	0.945115476015522	0.955054056547747	0.939447274921481	0.95070394051287	0.908801258604332	0.925020001667375	0.932874959330152	0.938003315558377	0.915776711667874	0.932373102836989	0.938840894499488	0.946780841095306	0.944239898742865	0.937068839167322	0.949738221207579	0.957769093271545	0.910458300875729	0.94474588672567	0.928829946016663	0.983331065853624	0.970519975312873	0.935729238572483	0.925053564846502	0.949424872083868	0.935483915570475	0.919397226728012	0.947439126641271	0.946710011570925	0.914449515857519	0.940721126968278	0.941097501146496	0.940358430722117	0.960635928622448	0.963970947187446	0.937676370971623	0.942699044918924	0.939164670901554	0.958756321528297	0.946042186066247	0.937518758466074	0.961120611688628	0.939349733944805	0.950864621253508	0.956941900484282	0.940520373297783	0.946286364914171	0.948109975496637	0.911196272090466	0.94051000809963	0.927978401362915
0.866029990108648	0.897127035421639	0.948447111306145	0.821178446705063	0.970983572188173	0.854237128403151	0.951989975785712	0.936271818172601	0.951091337218053	0.960654253660425	0.867490949587019	0.842911293535707	0.946920087911503	0.886767337953575	0.945475257559775	0	0.976858321487212	0.895454290515631	0.928272213447215	0.932047604695499	0.899757543624685	0.868190949417812	0.965008591252779	0.957753833319548	0.868864998689877	0.928374358469006	0.784637768828779	0.868139808177707	0.927533625495297	0.934412963465913	0.943862164649411	0.930450000939764	0.903898677004699	0.834470321696291	0.9616777796402	0.925542241721816	0.908805563492807	0.843978797257602	0.940899026199587	0.975022912229714	0.96233005581375	0.939653096344549	0.924945297606368	0.945481534660087	0.954676686490277	0.838089516544134	0.92565121537485	0.900531968793409	0.856277030250517	0.962708264136663	0.815482409828878	0.838545486119183	0.957717014080857	0.905530738946826	0.826554558472434	0.900763632092805	0.921499478289789	0.922288344615679	0.880613407519105	0.82532876363314	0.923128872033471	0.833699614575425	0.819899872790636	0.890897503451671	0.920082218212706	0.85170568717314	0.86127949000574	0.939612988917662	0.871504739163647	0.946512909566317
0.970449556912043	0.984208199663898	0.935187841445877	0.974695618783219	0.982578552529759	0.970088095599342	0.928772410439922	0.972693703396679	0.929546204285545	0.944472861015248	0.973518032909218	0.979459011932528	0.94296272342882	0.966884083489534	0.968472694195357	0.976858321487212	0	0.966252965977001	0.955235478269775	0.966583113686441	0.97416314330057	0.967999173751425	0.951030555471354	0.961211829411494	0.981275781886929	0.980002570504042	0.973775117567865	0.979896937047224	0.977346587805952	0.941225510694379	0.964617196580238	0.98508947811351	0.962422829469067	0.976957630493822	0.943001897391153	0.973536175096012	0.978435188733783	0.965277422709958	0.947320445470712	0.960173840520251	0.916222518502783	0.984101946068835	0.965461847126494	0.987893807620766	0.956746776651901	0.974084003469071	0.983140741206785	0.978283916723481	0.975265800837416	0.954737918946484	0.975484880436533	0.965972154038789	0.954340252411298	0.950578675347791	0.980161176776819	0.959385710890016	0.963464688791972	0.94868400382912	0.975965395186564	0.979588505672016	0.945491383112067	0.968426577776037	0.963452458273794	0.958906216999644	0.985624714469099	0.964519208159891	0.978116229281237	0.978231831829678	0.965470644296318	0.953125335530003
0.89208738535438	0.936270080571634	0.904607850127551	0.864423297965147	0.973125097410856	0.894539968416576	0.923173352741292	0.924942062522113	0.943791962075035	0.965541481200179	0.845366511679118	0.885435227457413	0.925724933799931	0.872944656846365	0.92780185252462	0.895454290515631	0.966252965977001	0	0.880100272612149	0.894772355431311	0.894743390087306	0.888594517850732	0.945001496286963	0.892090515118472	0.871608106746875	0.890630456428509	0.895184429029929	0.890920500301049	0.894471510957834	0.865534378941484	0.891587284929585	0.927695190716501	0.869532437036343	0.893880529918635	0.913924747526265	0.920869109609437	0.861858154909175	0.868397611073518	0.856796724025335	0.971032128406985	0.955400296285108	0.886094469294337	0.872243436723701	0.893822498488721	0.927832847140566	0.869669865975763	0.927506129619847	0.911242000588488	0.828676812547595	0.94960526313461	0.904437272041264	0.882517765794351	0.94206349566905	0.897432117365587	0.865884114019973	0.872415539467567	0.791177032190117	0.892355211170459	0.86059416422714	0.86408024623867	0.899220741803958	0.875305165916719	0.882195327624586	0.875760892481691	0.93203484788133	0.865601098442968	0.892912256647621	0.912068965710075	0.873140034105626	0.882237586920188
0.908469331628466	0.929758220373088	0.945828667826807	0.909111428890128	0.95809453545856	0.926797728308086	0.946508043034531	0.900252845625508	0.954261257953091	0.96591302225508	0.900392400519144	0.91493537882324	0.935436996456378	0.927844216227619	0.875069867637972	0.928272213447215	0.955235478269775	0.880100272612149	0	0.908660852021304	0.931630467558573	0.928738272475933	0.897572614758066	0.919565376828646	0.884543313158062	0.873332503561087	0.919521945416142	0.904784047341043	0.890126465015599	0.910970574794325	0.914045719911558	0.902068398250015	0.909448255207126	0.923843072566375	0.913523363301399	0.940433474604922	0.882385773554639	0.915392697177686	0.892637400978082	0.98075572221535	0.956423367925752	0.87827305156466	0.859798602480496	0.894645228341065	0.898206149921967	0.872446779152095	0.89552082580032	0.898270155352333	0.860652550607286	0.927244125168125	0.919692051449511	0.91986630729658	0.957112795706379	0.940364935905557	0.923202795838042	0.899060023865142	0.89756985730308	0.929822186593656	0.904980797128646	0.908371644367131	0.927913898366931	0.930082803461116	0.925666466326732	0.91659840624862	0.906242182861061	0.920425610058712	0.931633712405172	0.912889846362447	0.920466478048152	0.921327833594449
0.920384872564549	0.95621536697077	0.925030518807167	0.886827125094578	0.979430839809881	0.897515083753247	0.925842650591349	0.947174848650444	0.954721677840046	0.967106975989421	0.860141826483966	0.926859891720031	0.923196487678966	0.917579576540009	0.936973027744585	0.932047604695499	0.966583113686441	0.894772355431311	0.908660852021304	0	0.907493849942794	0.898452809650926	0.95387012732552	0.845774892579463	0.872165808537622	0.931340827870487	0.917732708353782	0.889473570307433	0.912686479041557	0.915306573408607	0.912808314763997	0.925823670431506	0.85020108309694	0.922403733703174	0.948006617589981	0.917025417843172	0.916887467054373	0.900621174677771	0.868673610091216	0.968150106731811	0.959713063447445	0.876666964838423	0.8993793067218	0.890978452527155	0.954975823359268	0.883366287440713	0.944677371837302	0.916873215921468	0.867446301336086	0.959120167158503	0.9234817149712	0.908053433887708	0.949436951678115	0.899754833590235	0.884894401141698	0.889254256001913	0.89424487461059	0.902756592082965	0.849076725874747	0.887042423166067	0.935105201454891	0.909463770151079	0.895471490775261	0.886073658720227	0.94640048709315	0.887418036179961	0.950927636578847	0.885571862611125	0.877829010788386	0.889851055836097
0.900300124160919	0.93516612551289	0.937984081897663	0.858646796691811	0.978363096652899	0.88266430508669	0.9481435949053	0.933020827121621	0.945726382292724	0.967531555036553	0.865785599075532	0.903194989775698	0.93850228777181	0.896866646511029	0.945115476015522	0.899757543624685	0.97416314330057	0.894743390087306	0.931630467558573	0.907493849942794	0	0.897630241253981	0.961806098409446	0.923581252091551	0.854236190228606	0.939369445772858	0.895499575603429	0.885903067063957	0.921397276893279	0.914096009484782	0.919572762771309	0.948080415971965	0.87358421660926	0.907475190519623	0.956212085510004	0.930559507386704	0.922845854137406	0.885725804845449	0.91210885617264	0.975397119978655	0.956130742133269	0.908388736647712	0.905679490879198	0.920273953801601	0.958814855626319	0.893231589992488	0.951559904018724	0.927398370617307	0.874701129955039	0.96306809130714	0.895195071215673	0.874019387474371	0.937415980515237	0.914204793321414	0.864052752213847	0.916898513549131	0.89940207106957	0.910436464506641	0.872775322276117	0.853295226991947	0.932488574710792	0.891967280290224	0.879374604389621	0.894793186379249	0.936412480967855	0.875013781646148	0.919700821266172	0.900945253942101	0.885404237291106	0.902846256000206
0.885864081218109	0.944918120217533	0.927860566443589	0.793851920908422	0.974749563693534	0.834569938368244	0.942349487398881	0.95450485075533	0.937708041962633	0.956899672192224	0.824668399889968	0.890376721559555	0.894047404494317	0.891196148830288	0.955054056547747	0.868190949417812	0.967999173751425	0.888594517850732	0.928738272475933	0.898452809650926	0.897630241253981	0	0.965674341085227	0.897516289195744	0.890765587384923	0.935234769136312	0.86868340036896	0.860710977764721	0.919955615783075	0.911444810145658	0.918283130955883	0.935853178876506	0.839843275653075	0.879239635898644	0.950879591200067	0.903088323282675	0.924243510433902	0.830765625355953	0.890563479000689	0.94328199769071	0.954326383675823	0.916819182476594	0.911958812158402	0.924217598249999	0.946239749128717	0.871525735303841	0.940974204396697	0.895754499986867	0.856645387478614	0.958227446836503	0.864893156979001	0.818013708044986	0.943192357386858	0.849805971068247	0.829356832676659	0.871194504332097	0.908687574204086	0.843457310516881	0.822548252946225	0.843485979990041	0.899702726953161	0.832425239215641	0.841032561316057	0.796097920458018	0.939555906630793	0.801720259397202	0.901977860288402	0.934034503092336	0.770253714846744	0.921604299748767
0.953016782126166	0.966455405284734	0.965668800500154	0.961234925147551	0.956758429930405	0.956715477754357	0.955435398792941	0.949508643541031	0.961078999715756	0.969703897640996	0.96193840275658	0.964141653996592	0.956550699202869	0.955895309800207	0.939447274921481	0.965008591252779	0.951030555471354	0.945001496286963	0.897572614758066	0.95387012732552	0.961806098409446	0.965674341085227	0	0.957579766518565	0.951103643656918	0.945588692266945	0.964601050822455	0.950580300949854	0.935739332088715	0.948212594173212	0.948899764079085	0.948740983400308	0.953231635999739	0.964372083188097	0.932575789332165	0.96237472933038	0.952695965536075	0.969994093429751	0.949073905206199	0.98655175408361	0.965226398693413	0.940138067130147	0.942083522607747	0.942512629499347	0.92664844736753	0.948599510776769	0.948481926494066	0.958577209234009	0.941858532868031	0.934457487544752	0.967138984743164	0.961820169087318	0.964854191107367	0.963502209553908	0.966329966859838	0.943586532785076	0.948037603385944	0.957086381506873	0.964857892845127	0.960258162686154	0.951249236745346	0.96865144223498	0.965444328495597	0.959851378240462	0.95648322071119	0.963413764612799	0.965953401884346	0.950161845157241	0.962300832416781	0.950239174671268
